,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2179,2179,1,0.5787,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68544158
2180,2180,1,0.7589,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68544844
2181,2181,2,0.9552,"parent, properti, pass, array, argument, root, await, info, key, defin",68568093
2182,2182,2,0.9232,"parent, properti, pass, array, argument, root, await, info, key, defin",68601172
2183,2183,2,0.9839,"parent, properti, pass, array, argument, root, await, info, key, defin",68601577
2184,2184,2,0.5487,"parent, properti, pass, array, argument, root, await, info, key, defin",68613175
2185,2185,0,0.9372,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68645990
2186,2186,2,0.8135,"parent, properti, pass, array, argument, root, await, info, key, defin",68651269
2187,2187,2,0.8898,"parent, properti, pass, array, argument, root, await, info, key, defin",68660712
2188,2188,2,0.8021,"parent, properti, pass, array, argument, root, await, info, key, defin",68660789
2189,2189,2,0.4517,"parent, properti, pass, array, argument, root, await, info, key, defin",68675209
2190,2190,2,0.987,"parent, properti, pass, array, argument, root, await, info, key, defin",68685933
2191,2191,1,0.9906,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68691255
2192,2192,1,0.8787,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68699513
2193,2193,0,0.6449,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68701871
2194,2194,0,0.7355,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68705962
2195,2195,0,0.5131,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68713207
2196,2196,0,0.6088,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68724935
2197,2197,0,0.647,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68729670
2198,2198,0,0.3333,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68733869
2199,2199,2,0.6231,"parent, properti, pass, array, argument, root, await, info, key, defin",68740610
2200,2200,0,0.9821,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68747887
2201,2201,0,0.566,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68797605
2202,2202,2,0.7051,"parent, properti, pass, array, argument, root, await, info, key, defin",68803803
2203,2203,2,0.507,"parent, properti, pass, array, argument, root, await, info, key, defin",68812242
2204,2204,2,0.7868,"parent, properti, pass, array, argument, root, await, info, key, defin",68814145
2205,2205,1,0.7554,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68820189
2206,2206,2,0.7795,"parent, properti, pass, array, argument, root, await, info, key, defin",68825373
2207,2207,2,0.9462,"parent, properti, pass, array, argument, root, await, info, key, defin",68837047
2208,2208,0,0.971,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68841726
2209,2209,2,0.5399,"parent, properti, pass, array, argument, root, await, info, key, defin",68863288
2210,2210,2,0.5603,"parent, properti, pass, array, argument, root, await, info, key, defin",68876993
2211,2211,0,0.9488,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68885047
2212,2212,1,0.8235,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",68885646
2213,2213,2,0.9587,"parent, properti, pass, array, argument, root, await, info, key, defin",68891129
2214,2214,2,0.98,"parent, properti, pass, array, argument, root, await, info, key, defin",68894106
2215,2215,2,0.8683,"parent, properti, pass, array, argument, root, await, info, key, defin",68931809
2216,2216,2,0.9506,"parent, properti, pass, array, argument, root, await, info, key, defin",68939213
2217,2217,2,0.9518,"parent, properti, pass, array, argument, root, await, info, key, defin",68954866
2218,2218,2,0.9237,"parent, properti, pass, array, argument, root, await, info, key, defin",68968950
2219,2219,0,0.947,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68997321
2220,2220,0,0.8291,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",68997417
2221,2221,2,0.9361,"parent, properti, pass, array, argument, root, await, info, key, defin",69040913
2222,2222,0,0.8738,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69058435
2223,2223,1,0.6154,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69059796
2224,2224,2,0.9742,"parent, properti, pass, array, argument, root, await, info, key, defin",69062972
2225,2225,2,0.7604,"parent, properti, pass, array, argument, root, await, info, key, defin",69078808
2226,2226,1,0.7745,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69080564
2227,2227,1,0.6264,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69129031
2228,2228,2,0.9581,"parent, properti, pass, array, argument, root, await, info, key, defin",69170173
2229,2229,0,0.9752,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69190077
2230,2230,0,0.5308,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69218657
2231,2231,1,0.9607,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69257085
2232,2232,1,0.9312,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69257934
2233,2233,1,0.9114,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69265092
2234,2234,1,0.88,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69272773
2235,2235,1,0.6822,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69309351
2236,2236,0,0.972,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69316367
2237,2237,1,0.6111,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69329154
2238,2238,2,0.5257,"parent, properti, pass, array, argument, root, await, info, key, defin",69362604
2239,2239,1,0.962,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69398941
2240,2240,2,0.9723,"parent, properti, pass, array, argument, root, await, info, key, defin",69414337
2241,2241,2,0.9436,"parent, properti, pass, array, argument, root, await, info, key, defin",69431120
2242,2242,0,0.6797,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69451300
2243,2243,2,0.9275,"parent, properti, pass, array, argument, root, await, info, key, defin",69459772
2244,2244,1,0.9629,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69488686
2245,2245,1,0.9615,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69491073
2246,2246,0,0.8214,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69496572
2247,2247,2,0.9127,"parent, properti, pass, array, argument, root, await, info, key, defin",69503349
2248,2248,2,0.9592,"parent, properti, pass, array, argument, root, await, info, key, defin",69503517
2249,2249,2,0.9556,"parent, properti, pass, array, argument, root, await, info, key, defin",69542139
2250,2250,0,0.952,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69567233
2251,2251,1,0.9852,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69568301
2252,2252,1,0.7803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69570071
2253,2253,0,0.5064,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69595398
2254,2254,2,0.7817,"parent, properti, pass, array, argument, root, await, info, key, defin",69611168
2255,2255,2,0.8745,"parent, properti, pass, array, argument, root, await, info, key, defin",69611433
2256,2256,2,0.9716,"parent, properti, pass, array, argument, root, await, info, key, defin",69643611
2257,2257,0,0.9797,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69654627
2258,2258,2,0.6487,"parent, properti, pass, array, argument, root, await, info, key, defin",69676409
2259,2259,1,0.9899,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69680501
2260,2260,2,0.4778,"parent, properti, pass, array, argument, root, await, info, key, defin",69692895
2261,2261,0,0.671,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69696829
2262,2262,0,0.9071,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69699860
2263,2263,2,0.7598,"parent, properti, pass, array, argument, root, await, info, key, defin",69705857
2264,2264,2,0.9575,"parent, properti, pass, array, argument, root, await, info, key, defin",69731292
2265,2265,2,0.9545,"parent, properti, pass, array, argument, root, await, info, key, defin",69738509
2266,2266,0,0.6655,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69751278
2267,2267,2,0.7114,"parent, properti, pass, array, argument, root, await, info, key, defin",69784166
2268,2268,0,0.7009,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69820088
2269,2269,0,0.6956,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69826981
2270,2270,2,0.5442,"parent, properti, pass, array, argument, root, await, info, key, defin",69830061
2271,2271,0,0.8824,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69846578
2272,2272,2,0.5036,"parent, properti, pass, array, argument, root, await, info, key, defin",69847280
2273,2273,2,0.9024,"parent, properti, pass, array, argument, root, await, info, key, defin",69851785
2274,2274,0,0.5418,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69854311
2275,2275,0,0.7571,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69871177
2276,2276,2,0.7384,"parent, properti, pass, array, argument, root, await, info, key, defin",69901241
2277,2277,0,0.8235,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69949991
2278,2278,0,0.881,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69952401
2279,2279,0,0.4933,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",69976464
2280,2280,1,0.9921,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69981990
2281,2281,1,0.6431,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69982090
2282,2282,2,0.9569,"parent, properti, pass, array, argument, root, await, info, key, defin",69984131
2283,2283,1,0.8821,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",69998693
2284,2284,2,0.3562,"parent, properti, pass, array, argument, root, await, info, key, defin",70006104
2285,2285,2,0.7236,"parent, properti, pass, array, argument, root, await, info, key, defin",70009977
2286,2286,2,0.9591,"parent, properti, pass, array, argument, root, await, info, key, defin",70041554
2287,2287,2,0.7355,"parent, properti, pass, array, argument, root, await, info, key, defin",70062838
2288,2288,2,0.9213,"parent, properti, pass, array, argument, root, await, info, key, defin",70082448
2289,2289,0,0.8588,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70088769
2290,2290,2,0.9463,"parent, properti, pass, array, argument, root, await, info, key, defin",70110528
2291,2291,1,0.5102,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70115755
2292,2292,0,0.6286,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70127059
2293,2293,1,0.592,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70130896
2294,2294,2,0.9601,"parent, properti, pass, array, argument, root, await, info, key, defin",70181608
2295,2295,2,0.9699,"parent, properti, pass, array, argument, root, await, info, key, defin",70197303
2296,2296,2,0.5726,"parent, properti, pass, array, argument, root, await, info, key, defin",70226869
2297,2297,2,0.835,"parent, properti, pass, array, argument, root, await, info, key, defin",70234699
2298,2298,0,0.6451,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70235582
2299,2299,0,0.3333,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70242927
2300,2300,2,0.7414,"parent, properti, pass, array, argument, root, await, info, key, defin",70244982
2301,2301,1,0.5829,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70256161
2302,2302,1,0.6272,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70264365
2303,2303,2,0.9736,"parent, properti, pass, array, argument, root, await, info, key, defin",70266647
2304,2304,2,0.6652,"parent, properti, pass, array, argument, root, await, info, key, defin",70285822
2305,2305,2,0.9889,"parent, properti, pass, array, argument, root, await, info, key, defin",70339986
2306,2306,2,0.5746,"parent, properti, pass, array, argument, root, await, info, key, defin",70426350
2307,2307,0,0.9317,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70430441
2308,2308,2,0.65,"parent, properti, pass, array, argument, root, await, info, key, defin",70441652
2309,2309,0,0.6075,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70441751
2310,2310,2,0.8764,"parent, properti, pass, array, argument, root, await, info, key, defin",70496554
2311,2311,2,0.9152,"parent, properti, pass, array, argument, root, await, info, key, defin",70501933
2312,2312,2,0.5124,"parent, properti, pass, array, argument, root, await, info, key, defin",70507965
2313,2313,0,0.5492,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70523248
2314,2314,1,0.6167,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70527858
2315,2315,1,0.9799,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70528456
2316,2316,2,0.8665,"parent, properti, pass, array, argument, root, await, info, key, defin",70537451
2317,2317,2,0.9104,"parent, properti, pass, array, argument, root, await, info, key, defin",70548890
2318,2318,2,0.9511,"parent, properti, pass, array, argument, root, await, info, key, defin",70554532
2319,2319,1,0.9228,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70556015
2320,2320,0,0.8648,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70577344
2321,2321,1,0.6666,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70608786
2322,2322,0,0.7982,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70623415
2323,2323,2,0.6668,"parent, properti, pass, array, argument, root, await, info, key, defin",70626423
2324,2324,2,0.6572,"parent, properti, pass, array, argument, root, await, info, key, defin",70632294
2325,2325,0,0.9406,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70634435
2326,2326,2,0.8013,"parent, properti, pass, array, argument, root, await, info, key, defin",70640716
2327,2327,2,0.9651,"parent, properti, pass, array, argument, root, await, info, key, defin",70641562
2328,2328,2,0.9889,"parent, properti, pass, array, argument, root, await, info, key, defin",70643637
2329,2329,0,0.7154,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70668030
2330,2330,0,0.9489,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70676533
2331,2331,2,0.5161,"parent, properti, pass, array, argument, root, await, info, key, defin",70736613
2332,2332,2,0.7385,"parent, properti, pass, array, argument, root, await, info, key, defin",70736629
2333,2333,0,0.7427,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70758535
2334,2334,0,0.5717,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70759122
2335,2335,2,0.6979,"parent, properti, pass, array, argument, root, await, info, key, defin",70764856
2336,2336,0,0.5477,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70766392
2337,2337,0,0.7006,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70769377
2338,2338,0,0.9426,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70769805
2339,2339,0,0.6291,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70773268
2340,2340,2,0.9292,"parent, properti, pass, array, argument, root, await, info, key, defin",70783283
2341,2341,2,0.931,"parent, properti, pass, array, argument, root, await, info, key, defin",70794084
2342,2342,0,0.8902,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70803470
2343,2343,1,0.4994,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70847739
2344,2344,0,0.9785,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70861208
2345,2345,1,0.7794,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70863385
2346,2346,0,0.4995,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70865960
2347,2347,2,0.8983,"parent, properti, pass, array, argument, root, await, info, key, defin",70867225
2348,2348,0,0.6298,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70879529
2349,2349,2,0.9086,"parent, properti, pass, array, argument, root, await, info, key, defin",70903835
2350,2350,2,0.9829,"parent, properti, pass, array, argument, root, await, info, key, defin",70907997
2351,2351,0,0.7213,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70926228
2352,2352,2,0.6067,"parent, properti, pass, array, argument, root, await, info, key, defin",70939159
2353,2353,0,0.8999,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70943705
2354,2354,1,0.6567,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70951906
2355,2355,0,0.8437,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",70959432
2356,2356,1,0.5089,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70963564
2357,2357,1,0.6555,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",70967105
2358,2358,2,0.8244,"parent, properti, pass, array, argument, root, await, info, key, defin",70985860
2359,2359,2,0.3908,"parent, properti, pass, array, argument, root, await, info, key, defin",71003654
2360,2360,2,0.9603,"parent, properti, pass, array, argument, root, await, info, key, defin",71019535
2361,2361,0,0.9842,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71088686
2362,2362,0,0.9308,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71096745
2363,2363,2,0.9625,"parent, properti, pass, array, argument, root, await, info, key, defin",71110372
2364,2364,2,0.8912,"parent, properti, pass, array, argument, root, await, info, key, defin",71111274
2365,2365,2,0.8415,"parent, properti, pass, array, argument, root, await, info, key, defin",71111490
2366,2366,2,0.9612,"parent, properti, pass, array, argument, root, await, info, key, defin",71117741
2367,2367,0,0.6684,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71134861
2368,2368,2,0.9513,"parent, properti, pass, array, argument, root, await, info, key, defin",71149822
2369,2369,0,0.7072,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71155116
2370,2370,1,0.9696,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71157777
2371,2371,1,0.9499,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71166481
2372,2372,2,0.9211,"parent, properti, pass, array, argument, root, await, info, key, defin",71177638
2373,2373,0,0.9757,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71182581
2374,2374,1,0.6374,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71188078
2375,2375,0,0.6212,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71189679
2376,2376,1,0.9685,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71193764
2377,2377,2,0.7266,"parent, properti, pass, array, argument, root, await, info, key, defin",71194870
2378,2378,2,0.975,"parent, properti, pass, array, argument, root, await, info, key, defin",71204247
2379,2379,2,0.6733,"parent, properti, pass, array, argument, root, await, info, key, defin",71223926
2380,2380,2,0.9891,"parent, properti, pass, array, argument, root, await, info, key, defin",71255565
2381,2381,2,0.6438,"parent, properti, pass, array, argument, root, await, info, key, defin",71256224
2382,2382,1,0.7905,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71258902
2383,2383,1,0.9637,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71274823
2384,2384,0,0.8984,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71276429
2385,2385,1,0.9768,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71324504
2386,2386,0,0.7059,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71366103
2387,2387,0,0.644,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71370127
2388,2388,0,0.9451,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71391035
2389,2389,2,0.6683,"parent, properti, pass, array, argument, root, await, info, key, defin",71399611
2390,2390,2,0.564,"parent, properti, pass, array, argument, root, await, info, key, defin",71408800
2391,2391,2,0.939,"parent, properti, pass, array, argument, root, await, info, key, defin",71420562
2392,2392,0,0.9231,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71452146
2393,2393,2,0.8267,"parent, properti, pass, array, argument, root, await, info, key, defin",71456667
2394,2394,2,0.9345,"parent, properti, pass, array, argument, root, await, info, key, defin",71457654
2395,2395,1,0.5058,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71458847
2396,2396,2,0.9083,"parent, properti, pass, array, argument, root, await, info, key, defin",71486400
2397,2397,2,0.8205,"parent, properti, pass, array, argument, root, await, info, key, defin",71486660
2398,2398,1,0.5896,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71523951
2399,2399,2,0.518,"parent, properti, pass, array, argument, root, await, info, key, defin",71541867
2400,2400,2,0.9801,"parent, properti, pass, array, argument, root, await, info, key, defin",71580564
2401,2401,0,0.8141,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71582628
2402,2402,1,0.7941,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71585043
2403,2403,2,0.9831,"parent, properti, pass, array, argument, root, await, info, key, defin",71594949
2404,2404,0,0.9154,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71595803
2405,2405,2,0.9892,"parent, properti, pass, array, argument, root, await, info, key, defin",71600449
2406,2406,0,0.9912,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71608119
2407,2407,0,0.746,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71610050
2408,2408,1,0.8921,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71615802
2409,2409,0,0.4317,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71617024
2410,2410,2,0.642,"parent, properti, pass, array, argument, root, await, info, key, defin",71622697
2411,2411,0,0.4903,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71631746
2412,2412,2,0.9635,"parent, properti, pass, array, argument, root, await, info, key, defin",71640309
2413,2413,2,0.8878,"parent, properti, pass, array, argument, root, await, info, key, defin",71646301
2414,2414,0,0.6241,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71661078
2415,2415,2,0.9922,"parent, properti, pass, array, argument, root, await, info, key, defin",71666993
2416,2416,2,0.9107,"parent, properti, pass, array, argument, root, await, info, key, defin",71680100
2417,2417,1,0.7412,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71681461
2418,2418,0,0.7905,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71684280
2419,2419,0,0.9609,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71684337
2420,2420,2,0.707,"parent, properti, pass, array, argument, root, await, info, key, defin",71705967
2421,2421,0,0.9849,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71715266
2422,2422,2,0.4895,"parent, properti, pass, array, argument, root, await, info, key, defin",71718526
2423,2423,0,0.7017,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71726965
2424,2424,1,0.9905,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71746933
2425,2425,0,0.9779,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71749766
2426,2426,2,0.5664,"parent, properti, pass, array, argument, root, await, info, key, defin",71751187
2427,2427,0,0.5954,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71773949
2428,2428,2,0.9586,"parent, properti, pass, array, argument, root, await, info, key, defin",71782981
2429,2429,2,0.9525,"parent, properti, pass, array, argument, root, await, info, key, defin",71815423
2430,2430,2,0.9508,"parent, properti, pass, array, argument, root, await, info, key, defin",71832797
2431,2431,2,0.9789,"parent, properti, pass, array, argument, root, await, info, key, defin",71885875
2432,2432,1,0.7577,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71889001
2433,2433,2,0.7873,"parent, properti, pass, array, argument, root, await, info, key, defin",71904440
2434,2434,2,0.693,"parent, properti, pass, array, argument, root, await, info, key, defin",71904832
2435,2435,2,0.9459,"parent, properti, pass, array, argument, root, await, info, key, defin",71908703
2436,2436,2,0.9584,"parent, properti, pass, array, argument, root, await, info, key, defin",71911470
2437,2437,2,0.8211,"parent, properti, pass, array, argument, root, await, info, key, defin",71936934
2438,2438,0,0.5299,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",71941298
2439,2439,1,0.866,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71968509
2440,2440,1,0.916,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",71969766
2441,2441,0,0.8408,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",72001052
2442,2442,2,0.9291,"parent, properti, pass, array, argument, root, await, info, key, defin",72012681
